Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-05-29 at 21.39.09 (1).jpeg,1100111101010000101101101110110111010111010010111000001101100100100001001010001011001010001111100011001010101110011000001011000101110001001000100111100011011010111010010001001101110011000010011010100110011101110110010110101110010111001101101010011000001101,1100111101010000101101101110110111010111010010111000001101100100100001001010001011001010001111100011001010101110011000001011000101110001001000100111100011011010111010010001001101110011000010011010100110011101110110010110101110010110001101111010011000001101,True,True,True,True,2,0.04316067695617676,0.02588367462158203,0.01667952537536621,0.0005815029144287109
WhatsApp Image 2025-05-29 at 21.36.05.jpeg,1100110101111010111100001010110110010001100001000011111001000001101100000111110110101101000101000100111010000101011010101010010110110010101000110100101010101000111111010100101000010101000010100011011111011011110011010101001101011110110111001110000110000101,1100110101111010111100001010111110010001100001000011111001000001101100000111110110101101000101000100111000000101011010101010010110110010101000110100101010101000111111010100101000010101000010100011011111011011110011010101001101011110110111001110000110000101,True,True,True,True,2,0.030730009078979492,0.016256093978881836,0.014019966125488281,0.00043845176696777344
WhatsApp Image 2025-05-29 at 21.30.50.jpeg,1100100110111110111000101001111011100111110100111100101011100001101001001101000101001000110011100111110000111000110010001101011000100011010011111001110111101110011010100001101010100001100100011000010010000101000011010011110101100000001010011111111000010011,1100100110111110111000101001111011100111110100111100101011100001101001001101000101001000110011100111110000111000110010001101011000100011010011111001110111101110011010100001101010100001100100011000010010000101000011010011110101100000001010011111111000010011,True,True,True,True,0,0.032514095306396484,0.017375469207763672,0.014747858047485352,0.0003752708435058594
WhatsApp Image 2025-05-29 at 21.32.21.jpeg,1000000000001011110100001111110001000111100001000111011111110011001111110111101010011001100111100110110110000101111001001111100011011000001001110101000100000010001100001001111101011100010001011101110000100001011000101111100010110001100111001101111101001100,1000000000001011110100001111110001000111100001000111011111110011001111110111101010011001100111100110111110000101111001001111100011011000001000110101000100000010001100001001111101011100010001011101110000100001011000101011100010110001100111001111111101001100,True,True,True,True,4,0.02940845489501953,0.01478266716003418,0.014215469360351562,0.00039458274841308594
WhatsApp Image 2025-05-29 at 21.35.35.jpeg,1100101101001001100110011001001001100011001101100110011011001001001001001101101110011101100001000111001001100100111010100110001110010001110001101101001100100110110110011011010000101010010100111010110011011011011101001011001100111010011011000011000101110110,1100101101001001100110011001001001100011001101100110011011001001001001001101101110011101100001000111001001100100111010100110001110010001110001101101001100100110110110011011010000101010010100111010110011011011011101001011001100111010011011000011000101110110,True,True,True,True,0,0.030797243118286133,0.015560150146484375,0.014879226684570312,0.0003418922424316406
WhatsApp Image 2025-05-29 at 21.33.25.jpeg,1101001011001101100110001111000000011011010011110001101001001011100111100101000101000010000111000110110101111100111000110110111100111001001010111101001111000001110011001101000100000011011100010101001001101001001111001111101011100101001100101001100100100101,1101001011001101100110001111000000011011010011110001111001001011100111100101000101000010000111000110110101111100101000110110111100111001001010111101001111000001110011001101000100000011011100010101001001101001001111001111101011100101001100101001100100100101,True,True,True,True,2,0.03178739547729492,0.016373872756958008,0.014826297760009766,0.0005710124969482422
WhatsApp Image 2025-05-29 at 21.35.39.jpeg,1010101111111101010110110010111001110110100000100000001010110010000100000000101111100011001011011001110011110001011010010010000010000100111101001011100101111110000111000001000000111010101101000100111101011010100111101000100111000110111010011110011111101011,1010101111111101010110110010111101110110100000100000001010110010000100000000101111100011001011011001110011110001011010010000000010000100111101001011100101111110000111000001000000111010101101000100111101011010100111101000100111000110111010011110011111101011,True,True,True,True,2,0.03661179542541504,0.019996166229248047,0.016260147094726562,0.0003390312194824219
WhatsApp Image 2025-05-29 at 21.39.49.jpeg,1111101000010101101011111110110110100001011000101000011110111111110101111000100110010110000111111001111010101111100110101010000000000000000101011001101010010000000111110100001011010000000100001010100001110000101010101111000111011101011100001101110101101011,1111101000010101101011111110111110100001011000101000011110111111110101111000100110010110000111111001111010101111100110101010000000000000000101011001101010010000000111110100001011010000000100001010100001110000001010101111000111011101011100001101110101101011,True,True,True,True,2,0.023675918579101562,0.009994029998779297,0.013346195220947266,0.0003199577331542969
WhatsApp Image 2025-05-29 at 21.33.26.jpeg,1100100110000000001010001101010101001110010001011000000001011110011101111010111110011010101010000011010110000011110111010101011000111100110011101100001000010100011101001001100111000010010101000001110011011010111110110110011000011001101110111110011101011110,1100100110000000001010001101010101001110010001011000000001011110011101111010111110011010101010000011010110000011110111010101011000111100110011001100001000010100011101001001100111000010010101010001110011011010111110110110011000011001101110111110011101011110,True,True,True,True,2,0.0343785285949707,0.017703533172607422,0.016313552856445312,0.0003447532653808594
WhatsApp Image 2025-05-29 at 21.35.30 (1).jpeg,1011001100110000100000110011001100001100111010111010110011001100001101001100110001011011010011001101010100111111101101011011001110101000001100111000101101101001011100111010010001110001101101011001010101011011001001011001110000101000011001001100101011100110,1011001100110000100000110011001100001100111010111010110011001100001101001100110001011011010011001101010100111111101101011011001110101000001100111000101101101001011100111010010001110001101101011001010101011011001001011001110000101000011001001100101011100110,True,True,True,True,0,0.0313873291015625,0.016191720962524414,0.014760494232177734,0.0004191398620605469
WhatsApp Image 2025-05-29 at 21.39.29 (1).jpeg,1011100010100110100001010111100000111110001101011100000100001000001111001011000101111001100011101001111001110001100111010000110011100011110100000011110010101101100000110100101010010110001101011001100101011110011001001011011111011001111010001110011001010011,1011100010100110100001010111100000111110011101011100000100001000001111001011000101111001100011101001111001110001100111010000110001100011110100000011110010101101100000110100101010010110001101011001100101011110011001001011011111011001111010001110011001010011,True,True,True,True,2,0.023140907287597656,0.009462594985961914,0.01334691047668457,0.000316619873046875
WhatsApp Image 2025-05-29 at 21.37.42 (1).jpeg,1000101000110110110010100101011110101010100010011100101101111101110010010110101010000110110100111010111100010101101010110011010111010001111001000010000010101001110101101001101110100110100001110101001100100001111000010110110101010100100111000011011100001001,1000101000110110110010100101011110101010100010011100101101111101110010010110101010000110110100111010111100010101101010110011010111010001111001000010000010101001110101101001101110100110100001110101001100100001111000010110110101010100100111000011011100001001,True,True,True,True,0,0.03301525115966797,0.016927480697631836,0.01572442054748535,0.000347137451171875
WhatsApp Image 2025-05-29 at 21.37.09 (1).jpeg,1100001101100111000111001011011000110100100100010110001111011000110000110110111100111100011011111101000111010000001100110001100001001111001011111110001001110010001110011001100011100001000011010000111011101110011111000111001010100011010111010001110000010100,1100001101100111000111001011011000110100100100010110001111011000110000110110111100111100011011111101000111010000001100110001100001001111001011111110001001110010001110011001100011100001000011010000111011101110011111000111001010100011010111010001110000010100,True,True,True,True,0,0.030721187591552734,0.015524148941040039,0.01484537124633789,0.00033473968505859375
WhatsApp Image 2025-05-29 at 21.34.59 (1).jpeg,1001010100101101110010011100110010010001001100111010100100110100011011011000001001001011110010110100110001001101010001010110111001110010100110011001000010110110100100111101100010111111101000011001100110110110110011011100110001001100100110110100110011100101,1001010100101101110010011100110010010001001100111110100100110100011011011000001001001011110010110100110001001101010001010110111001110010100110011001000010110110100100111101100010111111101000011000100110110110110011011100110001001100100110110100110011100101,True,True,True,True,2,0.03435635566711426,0.01908111572265625,0.014786005020141602,0.0004734992980957031
WhatsApp Image 2025-05-29 at 21.36.37 (1).jpeg,1101111101000101001101001001100000111011000011100110100111100101000001101011000111011011000010100111011000100101110011001111101001110011010011111000100100111001000111110001001000110001110110110011011001100001110011001100110100111011100101001000000000111110,1101111101000101001101001001100000111011000011100110100111100101000001101011000111011011000010100111011000100101110011001111101001110011010011111000100100111001000111110001001000110001110110110011011001100001110011001100110100111011100101001000000000111110,True,True,True,True,0,0.036141157150268555,0.020901918411254883,0.014775276184082031,0.00044846534729003906
WhatsApp Image 2025-05-29 at 21.38.09.jpeg,1100011111111000011110111000000101110000001111100110001001111011001010001101111100100011111000001000011101110101100011110100101000100101100000100011010011000111010111001001101000111110001111100010010011010101001110001111100001110010010101001001100111110000,1100011111111000011110111000000101110000001111100110001001111011001010001101111100100011111000001000011101110101100011110100101000100101100000100011010011000111010111000001101000111110001111100010010011010101001110001111100001110010011101001001100111110000,True,True,True,True,2,0.023908615112304688,0.010162830352783203,0.013349056243896484,0.00038123130798339844
WhatsApp Image 2025-05-29 at 21.38.11.jpeg,1000011010000010000101110110010101100011011110111110011011011011110110001110000101011010001000001101010110100100110010001100001010001000001111000111001010101100101000000010011100001000101011100010110110011111001111011001111101011101101011110010110101011101,1000011010000010000101110110010101100011011110111110011011011011110110001110000101011010001000001101010110100100110010001100001010001000001111000111001010101100101000000010011100001000101011100010110110011111001111011001111101011101101011110010110101011101,True,True,True,True,0,0.032338857650756836,0.017168045043945312,0.014812469482421875,0.00034165382385253906
WhatsApp Image 2025-05-29 at 21.36.33.jpeg,1101100100010010111100001011100100011111111101011011100110000000011001111110111111011111110111010010001011001010010001110101111110101110000000100010001100110010010111001000000000110010000101111000100011101100001000000011110101000100111111011010101110101000,1101100100010010111100001011100100011111111101011011100110000000011001111110111111011111110111010010001011001010010001110101111110101110000000100010001100110010010111001000000000110010000101111000100011101100001000000011110101000100111111011010101110101000,True,True,True,True,0,0.053218841552734375,0.02164936065673828,0.030995845794677734,0.0005471706390380859
WhatsApp Image 2025-05-29 at 21.32.56.jpeg,1010101100011100000011010011110000001101001101100100100110011000011001101001100111001100110110011101100011000110011100001100111001000110110011011101100101100111010110010110011001100111001011011001111000011001100100100111010110010110101001101001011010011010,1010101100011100000011110011110000001101001101100100100110011000011001101001100111001100110110011101100011000110011100001100111001000110110011011101100101100111010110010110011001100111001011011001111000011001100100100111000110010110101001101001011010011010,True,True,True,True,2,0.03323984146118164,0.015942096710205078,0.01683211326599121,0.0004489421844482422
WhatsApp Image 2025-05-29 at 21.35.06.jpeg,1010010011010001010010110010101000101001011101000111010010011011011011110011010100011001101010001110101011010110110101010010101101001010011101010011010111010010000110101010110111100101010100101001010010100111010110110101110000100101101100110001101001100100,1010010011010001010010110010101000101001011101000111010010011011011011110011010100011001101010001110101011010110110101010010101101001010011101010011010111010010000110101010110111100101010100101001010010100111010110110101110000100101101100110001101001100100,True,True,True,True,0,0.027240991592407227,0.012551069259643555,0.01428675651550293,0.0003871917724609375
WhatsApp Image 2025-05-29 at 21.37.41 (1).jpeg,1110110010000101100110001100101000000000100001110100100001110011110000111110011110010110001100010011110011110011111111010011110011000111001000000000101101100111001100011110100010000010100111111100010001110011001111111011011001110001100011101000011110101001,1110110010000101100110001100101000000000100001110100100001110011110000110110011110010110001100010011110011110011111111010011110011000111001000000000101101100111001100011110100010000110100111111100010001110011001111111011011001110001100011101000011110101001,True,True,True,True,2,0.030060291290283203,0.01489567756652832,0.014818906784057617,0.00032901763916015625
WhatsApp Image 2025-05-29 at 21.30.21 (1).jpeg,1111110101000101110000001111010011001010001101101001111110000000001001001001000111101101110100010100000010101111101111111110010010010101001001101111110000010001000010001101100001111010001101101001011001101111100111111110110001001000000101100111101110010000,1111110101000101110000001111010011001010001101101001111110000000001001001001000111101101110100010100000010101111101111111110010010010001001011100111110000010001001010001101100001111010001101101001011001101111100111111110110001001000000101100111101110010000,True,True,False,True,4,0.033995628356933594,0.01840686798095703,0.014902591705322266,0.0006697177886962891
WhatsApp Image 2025-05-29 at 21.34.21.jpeg,1010111100110001110101100100010001010100110001101001110110110011010010000001110011100111000100000111001001100111111111010111111000011110001000001101100111010000100010011001011101011000111110001000110111011011010001111000110000111000011001011110001010000111,10101111001100011101011001000100010101001100011010011101101100110100100000011100111001110001000001110010011001111111110101111110000111100010000011011001110100001000100110010111010110001111100010001101110110110100011110001100001110000110010111100010100001110000010,True,True,True,False,0,0.037191152572631836,0.021152973175048828,0.015523433685302734,0.0004994869232177734
WhatsApp Image 2025-05-29 at 21.36.08.jpeg,1101011100010100000101110000000011011010011000100111010000010001100011000010010101101101101010110011011101101001100001001011100011110011011100110000001001101110011110001111011101101010111110001101100110001111010110100100010011000111100111000001010111110011,11010111000101000001011100000000110110100110001001110100000100011000110010100101011011011010101100110111011010011000010010111000111100110111001100000010011011100111100011110111011010101111100011011001100011110101001001000100110001111001110000010101111100110000010,True,True,True,False,2,0.03168916702270508,0.01647782325744629,0.014698505401611328,0.0004975795745849609
WhatsApp Image 2025-05-29 at 21.38.11 (1).jpeg,1100100001001110010101011010000111110001001100011001001101001110110100111001000110101000111001010010111001111011100111000010011000101110111011000011110111000110100110101011010100001010000110100000011100110111011010111100110000100011011001011011010101100011,1100100001001110010101011010000111110001001100011001001101001110110100111001000110101000111001010010111001111011100111000010011000101110111011000011110111000110100110101011010100001010000110100000011100110111011010111100110000100011011001011011010101100011,True,True,True,True,0,0.025211095809936523,0.011545658111572266,0.013328313827514648,0.0003218650817871094
WhatsApp Image 2025-05-29 at 21.38.18.jpeg,1011011000001100111100000111100011001011111000111101100000000010011001111011010000100111111101111111100000001011001101110000111101100001101000000001100111110000000100111111111111111110100010111100110000000000100001100010011111100111111111000000011000011000,1011011000001100111100000111100011001011111000111101100000000010011001111011010000100111111101111111100000001011001101110000111101100001101000000001100111110000000100111111111111111110100010111100110000000000100001100010011111100111111111000000011000011000,True,True,True,True,0,0.03008103370666504,0.015053749084472656,0.014677762985229492,0.0003337860107421875
WhatsApp Image 2025-05-29 at 21.36.09 (1).jpeg,1000101110001100100011100011100101011000001110000011001111001010100000101110011111100111001101011110110110011001100111010101100001010010011101101101001000100011011100010111001110100101100011011000110010011100100111100100110101101011010100100100110010110010,1000101110001100100011100011100101011000001110000011001111001010100000101110011111100111001101011110110110011001100111010101100001010010011101101101001000100011011100010111001110100101100011011000110010011100100111100100110101101011010100100100110010110010,True,True,True,True,0,0.024985790252685547,0.01100468635559082,0.013646841049194336,0.0003192424774169922
WhatsApp Image 2025-05-29 at 21.36.03 (1).jpeg,1100111101100011111010100110101110110011010011001001001101100110101011000100111110101101100010011011100100111000100111000101111101101000110010010100001001110000010000100011011100010001110001100011011000101100101010100010001010011010111100111001110011011001,1100111101100011111010100110101110110011010011001001001101100110101011000100111110101101100010011011100100111000100111000101111101101000110010010100001001110000010000100011011100010001110001100011011000101100101010100010001010011010111100111001110011011001,True,True,True,True,0,0.031211137771606445,0.0159146785736084,0.014951705932617188,0.0003287792205810547
WhatsApp Image 2025-05-29 at 21.37.11.jpeg,1100010001000100110101001110110010010011000100110010101100010011000011001110111001101011111011011110110100011001000001001001001100011010110100100101001101111010111000110110110110100100101011010000101110010011100110001110010011111011011001101011001100011001,1100010001000100110101001110110010010011000100110010101100010011000011001110111001101011111011011110110100011001000001001001001100011010110100100101001101110010111000110110110110100100101011010000101110011011100110001110010011111011011001101011001100011001,True,True,True,True,2,0.03225398063659668,0.01677989959716797,0.014901161193847656,0.0005576610565185547
WhatsApp Image 2025-05-29 at 21.35.44.jpeg,1110001001110101000111011010110011110010011000000010101010011111110100010010110011000101101110000001100100101110010101010101101100011001011001101101011010000000010101010011101000100111010101001111101111101001101100001000101100001101011101011010001011011101,1110001001110101000111011010110011110010011000000010101010011111110100010010110011000101101110000001100100101110010101010101101100011001011001101101011010001000010101010011101000100111010101001111101111101001101100001000001100001101011101011010001011011101,True,True,True,True,2,0.035790443420410156,0.02077794075012207,0.01466512680053711,0.0003304481506347656
WhatsApp Image 2025-05-29 at 21.33.27 (1).jpeg,1100010010001011110010111011111101101010110100000100111100101001010011011110100001110110001100100011001100011110101101110011000010110100101110010010111100001111011011110000100111001100010000100001100011010101101100100011110011000010110110001001101011001001,1100010010001011110010111011111101101010110100000100111100101001010011011110100001110110001100100011001100011110101101110011000010110100101110010010111100001111011011110000100111001100010000100001100011010101101100100011110011000010110110001001101011001001,True,True,True,True,0,0.031226634979248047,0.016130924224853516,0.014746427536010742,0.0003330707550048828
WhatsApp Image 2025-05-29 at 21.39.37 (1).jpeg,1001110000010100000011111110101101111001110000110111001010111100011001011000011101101010110101010110011000011000110010110001111101101010011100000110100100011110110010110110001100100110001111000100100101100010011001100110111001001110000001001110011001101011,1001110000010100000011111110101101111001010000110111001010111100011001011000011101101010110101010110011000011000110010110001111101101010011100000110100100011110110010110110001100100110001111000100100101100010011001100111111001001110000001001110011001101011,True,True,True,True,2,0.023674488067626953,0.010025739669799805,0.01331019401550293,0.00032329559326171875
WhatsApp Image 2025-05-29 at 21.30.18.jpeg,1101000000011001110111111110010000001100111001100110000000000011100111111111100101100000000001110111100011101110110111111011001001100000010111110101000001100000100111111011000011100000000111111111100101000000000111101111111111100000100000000011101101011101,1101000000011001110111111110010000001100111001100110000000000011100111111111100101100000000001110111100011101110110111111011001001100000010111110101000001100000100111111011000011100000000111111111100101000000000111101111111111100000100000000011101101011101,True,True,True,True,0,0.028903722763061523,0.013713598251342773,0.014841556549072266,0.0003333091735839844
WhatsApp Image 2025-05-29 at 21.36.42.jpeg,1011010010011011100001011010011011011100000110111101001101100000010100110000111110000110011001001010000111111001111100110010110101110010010011100001100001001001101011100111001011011000100011010000010010111100010111111111001101111100000101101010011000011001,1011010010011011100001011010011011011100000110111101001101100000010100110000111110000110011001001010000111111001111100110010110101110010010011100001100001001001101011100111001011011000100011010000010010111100010111111111001101111100000101101010011000011001,True,True,True,True,0,0.032002925872802734,0.01691889762878418,0.014688253402709961,0.0003795623779296875
WhatsApp Image 2025-05-29 at 21.34.27.jpeg,1000001011101000000010101010101010110000001111111111000101100100000101001001010010000110100111110111101101010100011010001000010010100011011001110001001101010110010101001010110111111101011001000000100101000100101010110110110110111111010111111110110010100111,1000001011101000000010101010101010110000001111111111000101100100100101001000010010000110100111110111101101010100011010001000010010100011011001110001001101010110010101001010110111111101011001000000100101000100101010110110110110111111010111111110110010100111,True,True,True,True,2,0.03082728385925293,0.015749692916870117,0.014725685119628906,0.0003349781036376953
WhatsApp Image 2025-05-29 at 21.39.26 (1).jpeg,1010010011100011000110110011001110011001100111010111100010001100110000100101101001001111100100010011000010011110000000011011110111011111100000100100110001110101110100100110001111001111111000110011001100000101111011011011111101100011100001000001001000111010,1010010011100011000110110011001110011001100111010111100010001100110000100101101001001111100100010011000010011110000000011011110111011111100000100100110001110101110100100110001111001111111000110011001100000101111011011011111101100011100001000001001000111010,True,True,True,True,0,0.02994513511657715,0.014780282974243164,0.014736652374267578,0.00041222572326660156
WhatsApp Image 2025-05-29 at 21.39.14.jpeg,1010110001001000110101010000010111000010100000110010000111110110010011010111000000101110110010011001111101100101110001100011011010110001100110110110100111100101001101101110100101001011001000101011010110010011100110001001110111100100000101100111101101101011,1010110001001000110101010000010111000010100000110010000111110110010011010111000000101110110010011001111101100101110001100011011010110001100110110110100111100101001101101110100101001011001000101011010110010011100110001001110111100100000101100111101101101011,True,True,True,True,0,0.03165245056152344,0.01619720458984375,0.015054464340209961,0.00038433074951171875
WhatsApp Image 2025-05-29 at 21.37.12 (1).jpeg,1000010010110101111110111100111001101000111000100101000110101101100011100101011111101011110010100101000010100101100111000101010010101011000110100101001111100000001101100101001010101101010001011110001010111110000101001100000001111101011101001000111000011110,1000010010110101111110111100111001101000111000100101000110101101100011100101011111101011110010100101000010100101100111000101010010101011000110100101001111100000001101100101001010101101010001011110001010111110000101001100000001111101011101001000111000011110,True,True,True,True,0,0.03350830078125,0.0173647403717041,0.015694141387939453,0.0004336833953857422
WhatsApp Image 2025-05-29 at 21.30.13.jpeg,1100000001001000011100101011010000111111100000110010110111011111001001110111110010010000011000101101000010110100010011111000010001101001111110011100110101011110101001000010111011110000101000001011101010001000111000001111110101011111110001110111100100010010,1100000001001000011100101011010000111111100000110010110111011111001001110111110010010000011000101101000010110100010011111000010001101001111110011100110101011110101001000010111011110000101000001011101010001000111000001111110101011111110001110111100100010010,True,True,True,True,0,0.030879974365234375,0.01551508903503418,0.014893054962158203,0.0004563331604003906
WhatsApp Image 2025-05-29 at 21.32.49 (1).jpeg,1100010010000111100001010111010000101010100011101010110001110001111010010100011110011000011001100011011000110001100101101001110110011001100010100100011101011101000000111000001111000011011110111111100111100000000111100011111110001001110110011111000110011100,1100010010000011100001010111010000101010100011101010110001110001111010010100011111011000011001100011011000110001100101101001110110011001100011100100011001011101000000111000001111000011011110111111100111100000000111100011111110001001110100011111000110011101,True,True,True,True,6,0.03113245964050293,0.016199350357055664,0.014514923095703125,0.00040221214294433594
WhatsApp Image 2025-05-29 at 21.36.07.jpeg,1000010010010010000100100100100110011011011011000001001001101101111011011011111001101101100100101001011001001001011010011011010000101101101100101101001001001101000100100110110111101101101101100101101001001001001011001001011011010100110110110010001011101111,1010010000011010001100101100110110011011011011000001001011101110111011011011111001101101100100101001011001001001011010011011010000101101101100101101001001001101000100100110110111101101101101100101101001001001001011001001011011010100110110110010001011101111,False,True,True,True,9,0.03291606903076172,0.017348766326904297,0.014766693115234375,0.0007846355438232422
WhatsApp Image 2025-05-29 at 21.38.04 (1).jpeg,1011100100000100101011010110100100011001111111100101100001110100000011000000011110110011100010110011011001110011001001000111010001000010111110110011001100011101000001100010110110011111010001001111101010101011010100010111001001011011001011011111010011110000,10111001000001001010110101101001000110011111111001011000011101000000110000000111101100111000101100110110011100110010010001110100000000001000010111110110011001101011101000001100010110110011111010001001111101010101011010100010111001000011011001011011111010011110000,True,False,True,True,69,0.027438879013061523,0.01288747787475586,0.013952970504760742,0.0005815029144287109
WhatsApp Image 2025-05-29 at 21.35.03 (1).jpeg,1000000001010001100001000011001100110110011000101011110110100101010110011000111001001101101001101101001011011011001101100110011100110110010011010100111111100111001011011101101110000001111001000011001001011001010011010011110011100110000100111011001100000111,1000000001010001100001000011001100110110011000101011110110100101010110011100110001001101101001101101001011011011001101100110011100110110010011010100111111100111001011011101101110000001111001000011001001011001010011010011110011100110000100111011001100000111,True,True,True,True,2,0.03229784965515137,0.01658487319946289,0.015131235122680664,0.0005657672882080078
WhatsApp Image 2025-05-29 at 21.39.24.jpeg,1010101010101011010000101011101111000001010101011001011101001100111000000100001100110101100111111000011100011110001111001110000011110100000000011100001111111111100001011101010000011111101000111011010101110010011010010100010011010010110001010010110010011011,1010101010101011010000101011101111000001010101011001011101001100111000000100001100110101100111111000011100011110001111001110000011110100000000011100001111111111100001011101010000011111101000111011010101110010011010010100010011010010110001010010110010011011,True,True,True,True,0,0.037518978118896484,0.017724275588989258,0.01934814453125,0.00042939186096191406
WhatsApp Image 2025-05-29 at 21.30.45.jpeg,1100011110110001001011000001100101110110110110011100001101101001011010011101010010000101101001000011111010001011010110111111010100100010010100001010000111001011011111000001100011111001101111110011001010010100110010111001100001110010000010101011011010011100,1100011110110001001011000001100101110110110110011100001101101001011010011101010010000101101001000011111010001011010110111111010100100010010100001010000111001011011111000001100011111001101111110011001010010100110010111001100001110010000010101011011010011100,True,True,True,True,0,0.030473947525024414,0.015259027481079102,0.014860153198242188,0.00033855438232421875
WhatsApp Image 2025-05-29 at 21.35.34.jpeg,1110000000000010100111011111001000011111111111000110000000001010011101111111011000011110001100011100100111001110111011111111000000100010000101111111001100100000000010001110100011110100100011110010001111110000000010110000111111111100111100101000010110011001,1110000000000010100111011111001000011111111111000110000000001010011101111111011000011110001100011100100111001110111011111111000000100010000101111111001100100000000010001110100011110100100011110010001111110000000010110000111111111100111100101000010110011001,True,True,True,True,0,0.028877735137939453,0.014549493789672852,0.01399087905883789,0.00032210350036621094
WhatsApp Image 2025-05-29 at 21.35.37 (1).jpeg,1001010110001100100111100110111011001101111100111101100011110011111001101100110001111000011001100010110100010011011010101001100101101000010101011100110110010110001010000101100100000101001010000110000111000001001001001101101101101100110110110101100010010111,1001010110001100100111100110111011001101111100111101100011110011111001101100110001111000011001100010110100010011011010101001100101101000010101011100110110010110001010000101100100000101001010000110000111000001001001001101101101101100110110110101100010010111,True,True,True,True,0,0.03156542778015137,0.016308307647705078,0.014908552169799805,0.0003333091735839844
WhatsApp Image 2025-05-29 at 21.39.54 (1).jpeg,1100111010100001100010100000100011101000110101111110000101010111101111001101010000100101000111000001011010111011101101010101001110010100100010100011010100100001100100111110100111010110110010111001100110011001000000111010100011110001100101011111101010010111,1100111010100001100010100000100011101000110101111110000101010111101111001101010000100101000111000001011010111011101101010101001110010100100010100011010100100001100100111110100111010110110010111001100110011001000000111010100011110001100101011111101010010111,True,True,True,True,0,0.02471184730529785,0.010859489440917969,0.013362884521484375,0.0004744529724121094
WhatsApp Image 2025-05-29 at 21.32.19.jpeg,1111001001100100111101101101111100001001001000100100110111011011110011011001100001110010110110010010001010011100101100110010011011100101000110101100100100100111011100001101100100001000101001111011000011001101010011010010011000011001000111010100111011111010,1111001001100100111101101101111100001001001000100100110111011011110011011001100001110010110110010010001010011100101100110010011011100101000110101100100100100111011100001101100100001000101001111011000011001101010011010010011000011001000111010100111011111010,True,True,True,True,0,0.028712034225463867,0.01359868049621582,0.014771461486816406,0.0003266334533691406
WhatsApp Image 2025-05-29 at 21.37.05.jpeg,1110001010101000101111010101010101011111111101110110100000101011101001010100000001010011101010100011100010011111100011010100010101000110101000101010001101010101000100010011101001110000101111101011100001010101010111010110101010101110001001011100011110010001,1110001010101000101111010101010101011111111101110110100000101011101001010100000001010011101010101011100010011111100011010100000101000110101000101010001101010101000100010011101001110000101111101011100001010101010111010110101010101110001001011100011110010001,True,True,True,True,2,0.03162097930908203,0.015423297882080078,0.015848159790039062,0.0003330707550048828
WhatsApp Image 2025-05-29 at 21.35.29.jpeg,1010001011011010110001100100001011101101001001000110000100101100110100001011101110110111111110101010101011110101101101000100111010111110101001001001100100001000110001110110110011011001000100111001000000010011001110101111010110010100000100110001111111010010,1010001011011010110001100100001011101101001001000110000100101100110100001011101110110111111110101010101011110101101101000100111010111110101001001001100100001000110001110110110011011001000100111001000000010011001110101111010110010100000100110001111111010010,True,True,True,True,0,0.035605430603027344,0.020358562469482422,0.01470637321472168,0.0005252361297607422
WhatsApp Image 2025-05-29 at 21.33.48.jpeg,1010011001000111111001100011100100100011001001101000010011001100100110001101110011011100011001100010011100110001011001101111001011101101010011000101100100100011100010101111011010110100001010010110001110100011101011001101110011011010101101101010100101001001,1010011001000111111001100011100100100011001001101000010011001100100110001101110011011100011001100010011100110001011001101111001011101101010011000101100100100011000010101111011010110100001010010110001110100011101011001101110011011011101101101010100101001001,True,True,True,True,2,0.03173971176147461,0.015679121017456055,0.015704631805419922,0.000339508056640625
WhatsApp Image 2025-05-29 at 21.37.16.jpeg,1001011110001100101000001111110010011110100000000100001000101001001111111111111001111000010000000010001000101101101110011101101001111001010010010010111101110101011110010101011001101001011010100010000011010011100011110000011001111011010101110110000011011110,1001011110001100101000001111110010011110100000000100001000101000001111111111111001111000010000000010001000101101101110011101101001111001010010010010111101110101011110010111011001101001011010100010000011010011100011110000011001111011010101110110000011011110,True,True,True,True,2,0.03405451774597168,0.018642663955688477,0.014966964721679688,0.0004291534423828125
WhatsApp Image 2025-05-29 at 21.39.04.jpeg,1110101010000101111000100001100010001101100001110000011111111000100110000010011111110101111110001001010001110111001111001000110010010010011110000110100000000111111011101101100101110100001001111000011101000001110110111011100101101101010101100001110010101000,1110101010000101111000100001100010001101100001110000011111111000100110000010011111110101111110001001010001110111001111001000110010010010011110000110100000000111111011101101100101110100001001111000011101000001110110111011100101101101010101100001110010101000,True,True,True,True,0,0.038935184478759766,0.022289514541625977,0.016200542449951172,0.0004296302795410156
WhatsApp Image 2025-05-29 at 21.37.17.jpeg,1101101101011010001011111110010110001000100001111011100010100111000000100111100001000100010111101101010001000011011101001111101001011110110111010000110001000101101010010010011111100001001001000111011011010100000101101110101100110011001010111000101100111001,1101101101011010001011111110010110001000100001111011100010100111000000100111100001000100000111101101010001000011111101001111101001011110110111010000110001000101101010010010011111100001001001000111011011010100000101101110101100110011001010111000101100111001,True,True,True,True,2,0.03315472602844238,0.01727461814880371,0.015526771545410156,0.00033664703369140625
